04232824-7E45-43C3-9730-03C60EDE2059.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-papersimages2002spherical-ball.jpg.jpg|NA|NA|
04232824-7E45-43C3-9730-03C60EDE2059.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-papersimages2002constant-angular-velocity.jpg.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/Images/201484-9225874-9760-Capture.PNG|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecs.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexW_vecF._vecs.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexP_fracdWdt_fracddt_vecF._vecs.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latexP_vecF._fracddt_vecs_vecF._vecv.jpg|NA|NA|
04C491F8-3F93-494D-ADA1-BE721B3E367B.html|http://cdn1.askiitians.com/Images/201482-113350751-692-Capture.PNG|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/battery.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/monochromatic-light.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/biconvex-lens.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/monoatomic-ideal-gas.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/current.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/uniform-motion.jpg|NA|NA|
04D71507-9FF8-4DF7-A0FD-322C6E1D5153.html|/iit-papers/images/2001/metalic-plates.jpg|NA|NA|
0514901A-ADD2-4A4B-BA56-3B8DC560B67A.html|http://cdn1.askiitians.com/Images/20141013-121624787-5964-news.gif|300|124|
0514901A-ADD2-4A4B-BA56-3B8DC560B67A.html|http://cdn1.askiitians.com/Images/2014125-152244709-7404-Boost-banner_new.jpg|NA|NA|
0516C54C-598E-4B2F-B01D-1EAFA91A00D9.html|http://cdn1.askiitians.com/Images/20141018-15127919-7361-imagen.gif|300|220|
0516C54C-598E-4B2F-B01D-1EAFA91A00D9.html|http://cdn1.askiitians.com/Images/20141018-15440699-227-dicas-de-empreendedorismo1.jpg|150|146|
051DD077-B4B3-43E5-8AFA-338DAE2CC5D4.html|http://cdn1.askiitians.com/Images/2014719-193253644-1165-dsd.jpg|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-144349359-5947-man_school_teacher.gif|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-141526829-64-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-14394821-9200-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-145847455-69-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-154241524-2637-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-93424823-6745-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-101929661-6277-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-10375550-3060-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1206.gif.jpg|117|43|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1209.gif.jpg|116|44|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1210.gif.jpg|244|44|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1211.gif.jpg|109|44|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1212.gif.jpg|109|44|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1213.gif.jpg|48|41|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1214.gif.jpg|44|39|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1215.gif.jpg|96|39|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1216.gif.jpg|135|63|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1217.gif.jpg|139|71|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1218.gif.jpg|239|60|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1219.gif.jpg|316|51|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-11917195-1011-teacher.gif|88|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-11452385-1895-Capture.PNG|388|76|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014911-1295514-7297-Capture.PNG|244|75|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1222.gif.jpg|112|49|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014917-93439620-8306-Capture.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1224.gif.jpg|453|48|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1225.gif.jpg|61|40|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014917-95753684-5840-Capture.PNG|230|79|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1227.gif.jpg|12|21|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1228.gif.jpg|404|47|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1229.gif.jpg|113|41|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1229.gif.jpg|113|41|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1230.gif.jpg|184|45|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1231.gif.jpg|256|48|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/cms-content/common/cdn.transtutors.comAssets23092011-science-help1232.gif.jpg|204|53|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-1335142-3454-test1.gif|100|79|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-13365619-4625-test-ur-knowledge.PNG|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-133459231-5562-answer-keys.gif|NA|NA|
054958F7-D163-429D-AE0B-D4193B3A7F13.html|http://cdn1.askiitians.com/Images/2014910-133448562-7557-Answer-Key.PNG|NA|NA|
0555D43A-A23B-49B6-8B27-6D14B7AD4BEF.html|http://cdn1.askiitians.com/Images/20141129-142112795-248-Straight-Lines.jpg|NA|NA|
0555D43A-A23B-49B6-8B27-6D14B7AD4BEF.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images653_LinearTransformation.JPG.jpg|NA|NA|
0555D43A-A23B-49B6-8B27-6D14B7AD4BEF.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images1752_RotationofAxes.JPG.jpg|NA|NA|
0555D43A-A23B-49B6-8B27-6D14B7AD4BEF.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comonlineteststudymaterial_images1994_Combinedequations1.JPG.jpg|61|52|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-9834693-8981-work-5.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2f-vector.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2s-vector.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2f-vector.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-90347-4962-work-3.gif|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2f-vector.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2s-vector.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-135012377-5029-work-9-new.gif|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-101130574-6028-work-10-new.png|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF._vecs.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecF._vecs_vecs_0.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_vecs_0.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-101743289-8070-variable-force-new-new.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2int1.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-physicsmechanicsimages2int2.jpg.jpg|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-121341275-7399-force.png|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-125438860-3036-spring.png|NA|NA|
055E182C-A94A-4618-9796-B74835060620.html|http://cdn1.askiitians.com/Images/201487-132722835-2108-Untitled.png|NA|NA|
05807A99-3627-4B1E-8C75-00E48BE61EA7.html|http://cdn1.askiitians.com/Images/201481-15138100-4519-9.PNG|NA|NA|
05C9507D-0981-4C69-BE7A-4EBCD359DCF4.html|http://cdn1.askiitians.com/Images/201484-163812138-7121-6.JPG|NA|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn1.askiitians.com/cms-content/common/www.transtutors.comUploadfileCMS_Images5628_OXYACIDSOFPHOSPHORUS.JPG.jpg|100|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133574.jpg|487|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn1.askiitians.com/Images/20141110-1144805-9879-Capture.PNG|150|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133575.png|76|28|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133576.png|75|26|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133577.png|72|26|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133578.png|61|28|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133579.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133580.png|99|26|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133579.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133578.png|61|28|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133579.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133581.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133582.png|47|26|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133579.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn1.askiitians.com/Images/20141110-112132712-8890-Capture.PNG|200|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133589.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133590.png|18|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133589.png|26|19|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn.askiitians.com/Images/subject/chemistry-82820133593.png|7|27|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn1.askiitians.com/Images/2014818-151638707-8647-Capture.PNG|NA|NA|
05DBE467-AB2B-45D6-AD5A-4E1B395E0F9F.html|http://cdn1.askiitians.com/Images/2014818-152857954-9576-Capture.PNG|NA|NA|
05F09639-213B-4C55-8985-FCC6E9FC35DF.html|http://cdn1.askiitians.com/Images/2014818-10474948-1702-liquid-at-rest.gif|NA|NA|
05F09639-213B-4C55-8985-FCC6E9FC35DF.html|http://cdn1.askiitians.com/Images/2014818-104645617-2113-capillary-tube.gif|NA|NA|
05F09639-213B-4C55-8985-FCC6E9FC35DF.html|http://cdn1.askiitians.com/Images/2014818-10253126-4081-air-bubble.png|NA|NA|
0600927F-2599-4327-B6EE-E7D9508E1675.html|http://cdn1.askiitians.com/Images/20141215-104141989-8935-p.jpg|250|NA|
0600927F-2599-4327-B6EE-E7D9508E1675.html|http://cdn1.askiitians.com/Images/20141215-104141989-8935-p.jpg|NA|NA|
0600927F-2599-4327-B6EE-E7D9508E1675.html|http://cdn1.askiitians.com/Images/20141215-111854252-1599-p.jpg|301|NA|
0600927F-2599-4327-B6EE-E7D9508E1675.html|http://cdn1.askiitians.com/Images/20141215-11244741-3623-p.jpg|275|NA|
06133A55-99F3-41DA-98C0-4A3DE0294679.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-algebraset-relations-functionsimagesequation-in-algebric-operations.jpg.jpg|337|41|
06133A55-99F3-41DA-98C0-4A3DE0294679.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comiit-jee-algebraset-relations-functionsimagesredefine-the-functions-fx-and-gx.jpg.jpg|401|132|
064B4F4F-CD9B-495F-9A2F-AAF4C7BC74FB.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comcms-imagesJadhavpur-University-logo.JPG.jpg|NA|NA|
064B4F4F-CD9B-495F-9A2F-AAF4C7BC74FB.html|http://cdn1.askiitians.com/cms-content/common/www.askiitians.comcms-imagesJadhavpur-University-campus.JPG.jpg|NA|NA|
064F812E-8805-4D41-B794-204106647558.html|http://cdn1.askiitians.com/Images/2014428-111449251-5244-Capture.PNG|NA|NA|
064F812E-8805-4D41-B794-204106647558.html|http://cdn1.askiitians.com/Images/2014428-111626916-5580-Capture.PNG|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-91242535-2590-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9148615-3655-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-91453689-3427-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-91613692-3624-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-91713753-4980-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-91820845-8491-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93011495-8669-Capture.PNG|600|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9316774-5385-Capture.PNG|200|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93136441-4934-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93212481-3748-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93259464-1766-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93355767-1089-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9342065-5617-Capture.PNG|360|88|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93546626-8144-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93655152-3215-Capture.PNG|100|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-93724195-4334-Capture.PNG|100|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014710-13536493-4271-Capture.PNG|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014710-13582773-319-Untitled.png|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-94430572-6831-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-94725102-621-Capture.PNG|360|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9521938-9326-Capture.PNG|250|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9537411-856-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-95346288-2790-Capture.PNG|250|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Rightarrow.jpg|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Rightarrow.jpg|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/cms-content/common/latex.codecogs.comgif.latex_Rightarrow.jpg|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-9564275-4761-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-95758780-3199-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-95918559-7508-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-95959528-754-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10122586-409-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10152667-547-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10228841-7966-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-1031294-6175-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-103282-2047-Capture.PNG|500|175|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10356859-101-Capture.PNG|500|77|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10429443-6916-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10455269-7148-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10525852-6796-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-1061271-5544-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10640987-8657-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10741532-1475-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10815109-4485-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10918627-2616-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10941529-1995-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10108250-4278-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-10111240-9619-Capture.PNG|500|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-101146592-5552-Capture.PNG|400|153|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-101217990-8330-Capture.PNG|400|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-101252296-5550-Capture.PNG|300|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-101344279-8872-Capture.PNG|NA|NA|
065F88E3-D0E5-421C-BA44-4D954A2B1DB6.html|http://cdn1.askiitians.com/Images/2014715-101410173-1613-Capture.PNG|400|NA|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-physics-analysis(1).gif|483|291|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-physics-analysis-topic.GIF|483|291|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-chemistry-analysis.GIF|483|291|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-chemistry-analysis-topic.GIF|483|291|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-math-analysis.GIF|483|291|
0684F4BA-B1DE-447E-8299-1EC0991BD935.html|/userfiles/image/aieee-2009-math-analysis-topic.GIF|483|291|
068A243A-4415-4F92-85D4-1DE81B235E39.html|http://cdn1.askiitians.com/Images/2014611-143417203-5713-Girls-Students-Matric-Exam-in-St-Marys-Convent-High-School-Hyderabad1.jpg|NA|244|
06B1592E-EC02-49C1-925C-B084167E48EF.html|http://cdn1.askiitians.com/Images/2014610-12255011-3283-Capture.PNG|NA|NA|
06B1592E-EC02-49C1-925C-B084167E48EF.html|http://cdn1.askiitians.com/Images/2014610-122635656-7024-Capture.PNG|NA|NA|
06B1592E-EC02-49C1-925C-B084167E48EF.html|http://cdn1.askiitians.com/Images/2014610-12329366-3302-Capture.PNG|NA|NA|
06B1592E-EC02-49C1-925C-B084167E48EF.html|http://cdn1.askiitians.com/Images/2014610-123516368-8413-Capture.PNG|NA|NA|
